"sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold"
0.0003555502584646239,0.00030631086627328207,0.00045842920886751605,0.0028484721261541265,0.012200990148744179,0.8891758876422354,0.897377942425087,0.9972920974147985,0.04432564096812854,7.508812590727213,0.4527883163008286,-0.02393588691064808,0.035902656701501584,0.05938570791397642,-1.7047572583550399,8.278815064478945,0.0009756010148616427,1.82659517757827e-5,0.0009391340728367122,0.8276961241143491,0.16061957550073178,0.9445604888022878,3.6567151141856735,0.46064738844484115,11.756353356139831,0.011894699609265105,0.11497317231168944,0.03996995508007506,1.6512970341571243,1691.3834526003332,113.58902402063913,794.9954813669393,0.0005221400416446282,0.012060323506376494,-16.16810911379939
7.164504257397555e-5,0.0002831546926521176,0.00028683020650561845,0.0039072770493625165,0.22353459909795395,0.9846471276056583,0.9800438045688631,0.9971140182497867,-0.040077445826429796,7.4157497979449385,0.3130010334334943,0.03988438167657658,-0.03890417666821842,0.065421408328768,-0.8544669096466574,7.646753955338378,0.0007621866715319357,0.00025956009374633935,0.001068321465618582,0.7708624653383569,0.35183340218849823,0.3883632534328818,3.180772123923255,0.07598501670707021,12.114471448921686,0.009696962596928746,0.3475384121273923,0.050866513783505804,0.9404529467119901,868.6104615861346,140.78504212401992,793.141569176744,0.0006267425277708892,0.007139945488447825,-14.743898707666865
4.846494888734602e-5,0.00029365396832380894,0.000308397698670094,0.0028658791953473034,-0.056557585476628786,0.9455755073697135,0.9219629625357777,0.9979152472490823,0.012427231584583018,7.559133131652245,0.3404299687037618,0.05294210719915897,-0.04705323337579146,0.05006266828969849,-1.0995996520969649,7.986785731465969,0.00077278290469278,0.0003108787016081571,0.000986255286582512,0.8249939593963128,0.22763472366585483,1.7054099583337978,2.904903242997428,0.4292502797955978,10.846083019142823,0.008869895852363576,0.19718761738628926,0.04267639955221431,1.06219195334296,2121.3849665631096,138.36145188059018,750.826231021381,0.0005325630732072316,0.014744486511072935,-15.896426661053537
0.00019097293244881928,0.00027478091923346785,0.0002226897118843562,0.0044117238191651795,-0.43406525242887994,0.9861429323184803,0.9049622030148674,0.991737453060235,0.0469259926185431,7.448020009188458,0.37788962074913185,0.02463680544078737,-0.007774307533054516,0.05475699785062772,-1.1845101813075816,7.645382226483248,0.0007228293488628751,8.172714375415748e-6,0.0009274442858901477,0.5749870783574619,0.19330628831321556,0.3386885569827139,3.9107061723147107,0.34671638170480235,12.33364366271522,0.0038690292963947676,0.7169640480503987,0.08285038400982647,0.8898686132502704,1146.0231757620045,90.80813995931825,804.8488607999594,0.0006610708735647137,0.011966876139740179,-15.758067229770633
6.586289666614891e-5,0.0002808483423551223,0.00029017350382043195,0.003268942084793096,0.8533671216742291,0.961348713782361,0.9832357657678379,0.9964455292190668,0.016581586987703793,7.281258583022321,0.4820803347000849,-0.04068059725967533,-0.027049176215243362,0.05450503744377423,-1.9183748269747962,7.878557700743101,0.0005828664900302288,7.961110917553158e-7,0.0007899508226980267,0.8367052003941887,0.06064190437694742,0.8280767023750725,2.305868397441045,0.007288411302315648,9.926007848865869,0.004955189385246795,0.37005521018907606,0.03373925855695484,0.9223693051562394,2191.4147153339372,130.26267848565558,799.0581528859095,0.0006675100798491316,0.01005405098590748,-15.951453303545971
0.000304582402436148,0.00026889211748848824,0.0002612204066271983,0.0031770863272849287,-0.78534574567909,0.9746687851944588,0.9578057564878839,0.9975531764297421,0.01763227099896493,7.425097671248231,0.4862761613224637,0.06405706736299477,-0.04487832618934713,0.05530435443304554,-2.418802886219155,8.479593896786474,0.00048362262375773986,9.679874874382489e-5,0.0009744729557300789,0.5893432817162624,0.6937421127420942,1.8437559510277663,4.150947475199117,0.1705048088944847,11.974641572439392,0.0037987672492508394,0.16792133750571814,0.0675151465434744,1.088325881762572,1729.5189652773395,77.77048206796032,812.4187772856264,0.0005366248954493287,0.011856137668295708,-15.139700667871976
0.00024581359589957014,0.00030218825431140814,0.0002947239083295346,0.002258769854982657,-0.8576432615998691,0.9839671305846387,0.9073316183206719,0.9996617231784168,0.03735622277479842,7.472418748530015,0.5165096122074468,0.06615090468742826,0.009963980341200895,0.055519117842636814,-1.0935239135813317,7.603317894064826,0.0007296374354120585,9.996927746465169e-6,0.000997999342354852,0.940726035556056,0.20765307595528698,0.758311180750098,3.9340294247638417,0.11904221354690464,9.893664800818488,0.011476408175908408,0.690808927059905,0.07041591503440016,1.5616741492374004,1091.0540405285933,133.4691693048399,761.8304863680044,0.0005884414812802036,0.010202811272455188,-15.737104728097044
0.00014941809461775917,0.0002573344627407411,0.0004093515575434315,0.0027982325248823462,-0.7132218588925431,0.965789603927522,0.7538390704464537,0.9923592775313065,-0.021277279722842928,7.238775605102952,0.4351725196282081,-0.0102752227509171,0.03814383290176555,0.05056247473729412,-0.773839024425437,7.394855479695513,0.0009550910926757939,0.00010336601192651399,0.0008380140105436648,0.6052259889495599,0.11895042177885386,0.44019181571711374,1.2575947699119367,0.08731066817461458,13.075694703321966,0.004496038553734633,0.4617713202869772,0.07792056280407611,1.1666153079949053,1347.8874453180042,73.93428622101943,787.4456450720179,0.0005878866755290074,0.01237854420477312,-15.764801277111312
0.00012473325135003077,0.0002805679012006293,0.00032524235813220624,0.0030556187074662912,0.7950225389560983,0.9339803608998782,0.9406668977206645,0.9895442801213366,0.03885124879851071,7.170159810515062,0.4234877386314608,0.02486160312381318,0.03825213704222926,0.05385522371149389,-2.680707754289373,8.185930979074632,0.0004760032393137376,3.7676529269211936e-5,0.0008953795923963726,0.5596359172600084,0.5282162862590293,1.2152777812477,3.5719570349702807,0.028241119680288106,10.542705497616737,0.011774105655358209,0.5954216708051195,0.08173996268128011,0.797854329106143,857.4289720791988,129.48005360856496,755.6744523706351,0.0006205914152085094,0.010262431137506987,-16.35841489918977
0.00027002043958406906,0.00028257441184306324,0.0002485129905455439,0.0023540959043818316,-0.5944744360367691,0.9296078320697089,0.9630620684265094,0.9961409180415857,0.011132078966258722,7.373592672880345,0.5275400870368949,0.0488349441358424,0.006426982076140585,0.05490023479243644,-2.534943979334319,8.157801341410641,0.000297077281352005,9.661151275155881e-5,0.0009749350304626013,0.8144813419191868,0.3835130698440919,0.5717075196313075,1.0086196511640444,0.024332566978115935,12.258337876216439,0.0037793795914488272,0.6874400112381842,0.08129955096345659,1.1103372907388585,1244.7213180256997,116.85553098664496,779.7256903171381,0.0006145554388935772,0.011779457619311299,-15.927023225759555
0.0001356880074991315,0.00030010393200542067,0.0002894518876179757,0.0037740436330697615,-0.7163615132404328,0.9565629260373131,0.7089004059043773,0.9990561029937624,0.005156557653747914,7.46362530422265,0.33070941476068716,0.02787998661582224,0.006066125002155433,0.05832461571744087,-1.8305421099408974,8.15284599502513,0.00045152364561052967,0.00013021994997267173,0.0009623931428501598,0.8298036479861453,0.2608623532471974,0.5760098364445321,2.3282494580984014,0.4863492905075904,11.982376458326831,0.006351689975820834,0.259228195541099,0.03232211790531396,1.7589228090331694,1378.1038462640038,112.82326306261356,799.8296911891057,0.0005752111268335461,0.005576695668675645,-15.619389160701857
0.00016047688438077147,0.0002804860882798627,0.0002801379371803077,0.003798184424913241,-0.3170040226980279,0.9772281035524187,0.9482075442281184,0.9856878199389596,-0.025121499178369058,7.231962016049523,0.4420135299311659,-0.0006670899940041267,0.0278206997464851,0.05100294424076954,-3.4824381982242247,8.62061170986961,0.00043548427160505147,1.3344264694785843e-5,0.0008483605307750131,0.7045127166101386,0.23591198618394368,1.5598058018677465,3.7866902500938444,0.2784066634355613,12.991478621000722,0.0033938489508074463,0.4273237902228717,0.05938514403020634,1.2863949126783298,2147.3862112919114,95.27793335780042,789.6692079327306,0.0005733994095567604,0.005966186758685508,-16.191687878909025
0.00034625051724624983,0.00027135563601139956,0.00031696402580725584,0.002756749995207794,0.2656879754965058,0.9593413253536,0.8726459950216312,0.9995465498068197,0.047734317494420045,7.177143146521804,0.3385404440305617,0.06207183165202367,0.02833390691284655,0.051762331202718455,-2.062954293136575,7.7669531324303795,0.00046964834175980175,2.9225013056198482e-5,0.001022706341307166,0.8179204855692754,0.2715312910869103,0.359559881269285,1.987069485183118,0.14790620887038292,9.863773073491128,0.004809834696053588,0.7486896824427485,0.07298810571897191,1.5864686397495464,1239.0400016048548,130.55830666799767,751.6624570816522,0.0005877593230027956,0.01828417886940218,-15.975040667233836
0.0002782987705018742,0.0002729049709628816,0.00026399020634740376,0.004350549211672883,-0.6533719442051517,0.9773942273233637,0.945549374689719,0.991989401866462,-0.006468046109395093,7.388321475983991,0.4963148889002838,0.03931760589053934,-0.004256734462374115,0.05660902028329979,-1.2463385233874338,7.772229151515104,0.0007573496563213058,5.827031015100173e-5,0.0009776923948672256,0.9488455295617648,0.3688344700096885,0.15786820297844498,2.5707795435850858,0.10995350671106628,12.086810471768592,0.012632372659690017,0.493656405574589,0.046132486064136724,0.8066788351428812,1302.0080529468532,75.04169907159489,782.4138041463935,0.0006845931484703515,0.00929617011416658,-15.69925139783393
7.126165294102439e-5,0.00024468194827972786,0.0003020736172273502,0.002955382277410995,-0.8200664754835607,0.978373002859858,0.9069198391055396,0.9954523436582298,0.021356408387952677,7.383194420030624,0.3412816011932509,0.026139434266939758,0.0068550469728472264,0.05432860199902515,-0.814323140429742,7.446679017822233,0.0006925061661400173,2.8203549431156615e-5,0.0008840920299352312,0.6868241360207405,0.4205623722243515,0.9589250766862948,2.6497204657346374,0.03771717324810299,10.75839956696251,0.013993197263360643,0.3513097173489016,0.06574627171418786,0.7546330586407599,1412.9558145847973,90.22316748656874,806.1003336625338,0.000629649640900212,0.009802519309971476,-15.7335207884868
0.00031728007628860236,0.00029532478606883613,0.00022862632752591378,0.002979627878756045,-0.42971741363578647,0.9290384943010953,0.9106243228562065,0.9993064625065622,-0.014423979422930819,7.540129995549033,0.41679326898098557,0.04458001366972027,-0.037700739743442895,0.05898830172957979,-1.6973978193762078,8.103003193474544,0.0006307022452768786,4.471576266276085e-5,0.0009869368157710712,0.7940766109331698,0.04364726377274562,0.8030131791617522,1.737752150635872,0.3067558333739173,7.426738261491315,0.008423795430091486,0.3441151107876318,0.06481957694333153,0.760389757099434,873.1101298459787,127.64927142664979,785.3946366669751,0.000614041685062226,0.013731471857791843,-14.615205263814145
0.0005068827315581608,0.00029431783382011066,0.0002872864921530374,0.0033718683137229123,0.5780792048818477,0.9873999569360961,0.9480589514632193,0.9979077907957293,0.042991489479279756,7.2872006253278485,0.4227759656493368,-0.04777004943281051,0.03524576015983426,0.050662049587758114,-3.2951475095826406,8.496697778301561,0.00029276689660167243,8.829501224658967e-5,0.0007948923164223687,0.9930608216098228,0.2991498056797131,0.4092704801854584,2.8358077318598043,0.24987174052640618,9.958698816355838,0.004107490942822798,0.1818383666958479,0.043738290294337484,1.0680314421585846,1096.499513404257,69.56978392287947,787.9982467534201,0.0005698807026547161,0.017121031969178684,-15.64914382098114
0.000189906845621715,0.00027263594624452503,0.0003910094569093388,0.004052587851462281,-0.9379346848602791,0.9780536031555416,0.7897187224972763,0.9970109314325866,-0.019317361941803942,7.201084996910712,0.4051656443661171,-0.044584274765277286,-0.0207604996253102,0.062427170254530505,-2.1908181096386024,7.88017248687798,0.0003708049960176537,0.00010032511641728828,0.0009088946396562157,0.5500084240764355,0.35148701032929613,1.0095624967759516,1.2832616290944616,0.3601720208320352,11.489682088077947,0.004810904122524898,0.960341237681419,0.04955004420442198,1.737991959694231,1480.2356028856668,88.36676228425644,804.2954671404063,0.0006525962121622415,0.014136858986893775,-16.370424647190454
0.0002891953357125158,0.00024269494695612756,0.0003646276455325452,0.005158938689373593,0.060691439040348016,0.9758001266689205,0.8585177939145404,0.9973796991284337,0.04462176165904697,7.447931727878428,0.47209004265915944,-0.012395124271947496,-0.031410524389411346,0.05654298000223847,-1.840230853746553,8.059158523272066,0.0006306414970533641,4.864150100300743e-5,0.0007500476872950733,0.7318261541413704,0.5263386060941314,1.5361906999813395,3.597327364183399,0.11914891160352228,7.673296099385823,0.011749432757465367,0.23533218771915862,0.05467787629892069,0.7740644001794147,2011.3357094284918,119.15752725027455,796.1135593242932,0.0005917844006286988,0.008565887424454407,-15.392419915174855
0.00014055874708172053,0.00028223211427140667,0.0003038306397175061,0.004132192031590301,-0.8887918971846501,0.9876359395547917,0.8979510638773782,0.9961526635961084,-0.0088540903479747,7.48569185357783,0.37526750614945714,-0.013384135455909977,-0.036382003219230546,0.060728373077521006,-0.9879772864692751,7.852229752803984,0.0006661868332696816,0.0004712877215487431,0.0008481892499328481,0.9812235021200056,0.49556858842616025,0.6185794192194904,2.9600656507985494,0.08291188483526045,11.394091830019175,0.012489899617601717,0.6194609389283384,0.051603648316948206,1.349117200298775,889.795105587414,106.87450108722825,747.0457040909728,0.0006162453331264666,0.013334973598931047,-15.710156489024993
7.931796755493065e-5,0.0003246463178376417,0.00023917207706319356,0.0025156797889710255,-0.587252635378346,0.9511639642420879,0.89228714986691,0.9966323312742588,0.03557733408343261,7.531884574842331,0.31998401985824565,0.005896716181415228,-0.0316572239949646,0.057027205315371025,-2.063703436843864,8.233259406602732,0.0004176385305960566,0.00013303059838626715,0.0008571575359532392,0.7459177054822518,0.07487982800830352,1.9437616876880488,2.4543338085539155,0.11227142231835963,10.981010984008158,0.011500412057094383,0.3775851447631877,0.052174624627441116,1.77289468498467,1797.3196222890294,83.4657900103457,745.6593383808055,0.0005276144614376356,0.01189522404730016,-15.01512399633904
8.109464983298926e-5,0.0002865878180433951,0.00036199038537926867,0.0033400650602399707,0.16632135476665644,0.9100810394721303,0.9180076944975097,0.9988612254707464,0.03525430693613014,7.484952232016311,0.4087204206910087,0.0775092596705467,-0.02882274775527543,0.05364847664740239,-1.9673182469352681,8.19722284856898,0.0005296645650517851,4.4756842997501614e-5,0.00098766408884969,0.7603895153583073,0.07423035949910636,0.6813823202441867,2.698748010369205,0.10959964849296341,12.064374266991932,0.009018147586123359,0.5507466690750102,0.06335753665911747,1.7236243847043706,909.5474015749021,141.80205282533402,755.8801706450955,0.0005707058887220398,0.01347511808203447,-15.25909365349699
0.0004750902576355807,0.0002461944521151814,0.00030667906524213366,0.0039038642755770177,-0.2769530022916975,0.9775933184104482,0.9885509761781602,0.9897069296595976,0.031652224513436265,7.2375222998451445,0.5047647901732376,0.004281186648904069,0.02933713445354107,0.056881565450880175,-1.7891114857616721,7.955199475104999,0.0006904979294791419,3.6325525369471955e-5,0.000888617795552952,0.5733753607232291,0.01484413285907445,1.2187205465909399,2.5515365465345963,0.9550701661871794,11.876951827904241,0.004214414587988479,0.3174650608043571,0.029769684261274285,0.6361449975451737,1151.5897651567996,89.65180275929193,747.8543723233126,0.0006329993438844087,0.014690055107234182,-14.864394804575117
